timestamp,open,high,low,close,volume
2024-01-03 20:16:00,42209.0,42298.0,42196.0,42271.0,14921.0
2024-01-03 20:17:00,42276.0,42289.0,41999.0,42034.0,4270.0
2024-01-03 20:18:00,42033.0,42147.0,42015.0,42141.0,15231.0
2024-01-03 20:19:00,42138.0,42218.0,42137.0,42212.0,19943.0
2024-01-03 20:20:00,42225.0,42233.0,42164.0,42204.0,17815.0
2024-01-03 20:21:00,42206.0,42221.0,42182.0,42186.0,4476.0
2024-01-03 20:22:00,42192.0,42352.0,42174.0,42317.0,15705.0
2024-01-03 20:23:00,42320.0,42323.0,42220.0,42220.0,15723.0
2024-01-03 20:24:00,42234.0,42248.0,42196.0,42221.0,15976.0
2024-01-03 20:25:00,42236.0,42238.0,42102.0,42121.0,20621.0
2024-01-03 20:26:00,42136.0,42206.0,42129.0,42196.0,16336.0
2024-01-03 20:27:00,42188.0,42205.0,42128.0,42144.0,18389.0
2024-01-03 20:28:00,42141.0,42144.0,42051.0,42054.0,21602.0
2024-01-03 20:29:00,42055.0,42139.0,42054.0,42122.0,16124.0
2024-01-03 20:30:00,42130.0,42148.0,42108.0,42109.0,6143.0
2024-01-03 20:31:00,42111.0,42128.0,42020.0,42037.0,3893.0
2024-01-03 20:32:00,42035.0,42048.0,41936.0,41951.0,6134.0
2024-01-03 20:33:00,41949.0,41959.0,41758.0,41758.0,13832.0
2024-01-03 20:34:00,41758.0,41760.0,41674.0,41691.0,4696.0
2024-01-03 20:35:00,41681.0,41761.0,41671.0,41743.0,15087.0
2024-01-03 20:36:00,41737.0,41993.0,41727.0,41956.0,12556.0
2024-01-03 20:37:00,41967.0,41992.0,41801.0,41817.0,21751.0
2024-01-03 20:38:00,41817.0,41822.0,41719.0,41760.0,20975.0
2024-01-03 20:39:00,41766.0,41790.0,41675.0,41679.0,13401.0
2024-01-03 20:40:00,41678.0,41821.0,41674.0,41809.0,22262.0
2024-01-03 20:41:00,41809.0,41818.0,41558.0,41589.0,14493.0
2024-01-03 20:42:00,41610.0,41616.0,41490.0,41525.0,20654.0
2024-01-03 20:43:00,41518.0,41537.0,41425.0,41462.0,19588.0
2024-01-03 20:44:00,41470.0,41646.0,41465.0,41624.0,16099.0
2024-01-03 20:45:00,41634.0,41657.0,41611.0,41629.0,15447.0
2024-01-03 20:46:00,41622.0,41630.0,41532.0,41544.0,11108.0
2024-01-03 20:47:00,41554.0,41659.0,41546.0,41638.0,18108.0
2024-01-03 20:48:00,41631.0,41644.0,41580.0,41615.0,14068.0
2024-01-03 20:49:00,41617.0,41637.0,41522.0,41555.0,11474.0
2024-01-03 20:50:00,41558.0,41601.0,41546.0,41569.0,5728.0
2024-01-03 20:51:00,41564.0,41577.0,41396.0,41410.0,12096.0
2024-01-03 20:52:00,41424.0,41443.0,41326.0,41362.0,20731.0
2024-01-03 20:53:00,41365.0,41376.0,41333.0,41334.0,8158.0
2024-01-03 20:54:00,41328.0,41350.0,41312.0,41331.0,5545.0
2024-01-03 20:55:00,41331.0,41343.0,41255.0,41284.0,9399.0
2024-01-03 20:56:00,41286.0,41456.0,41284.0,41416.0,13423.0
2024-01-03 20:57:00,41409.0,41665.0,41399.0,41635.0,10440.0
2024-01-03 20:58:00,41640.0,41824.0,41637.0,41816.0,7276.0
2024-01-03 20:59:00,41824.0,41827.0,41725.0,41748.0,22241.0
2024-01-03 21:00:00,41732.0,41782.0,41724.0,41764.0,11903.0
2024-01-03 21:01:00,41750.0,41764.0,41598.0,41603.0,5815.0
2024-01-03 21:02:00,41611.0,41634.0,41508.0,41538.0,6165.0
2024-01-03 21:03:00,41547.0,41556.0,41433.0,41473.0,9098.0
2024-01-03 21:04:00,41468.0,41472.0,41227.0,41235.0,12579.0
2024-01-03 21:05:00,41243.0,41247.0,41079.0,41116.0,12475.0
2024-01-03 21:06:00,41114.0,41169.0,41101.0,41155.0,11442.0
2024-01-03 21:07:00,41166.0,41169.0,41056.0,41075.0,5277.0
2024-01-03 21:08:00,41067.0,41300.0,41049.0,41290.0,7253.0
2024-01-03 21:09:00,41284.0,41294.0,41175.0,41186.0,10899.0
2024-01-03 21:10:00,41179.0,41192.0,41026.0,41039.0,14937.0
2024-01-03 21:11:00,41043.0,41051.0,41008.0,41023.0,20256.0
2024-01-03 21:12:00,41031.0,41050.0,40832.0,40843.0,18192.0
2024-01-03 21:13:00,40837.0,41007.0,40833.0,40983.0,10782.0
2024-01-03 21:14:00,40988.0,41105.0,40970.0,41090.0,21784.0
2024-01-03 21:15:00,41081.0,41238.0,41080.0,41210.0,21848.0
2024-01-03 21:16:00,41210.0,41272.0,41198.0,41232.0,11241.0
2024-01-03 21:17:00,41226.0,41258.0,41221.0,41246.0,7119.0
2024-01-03 21:18:00,41249.0,41256.0,41208.0,41234.0,14343.0
2024-01-03 21:19:00,41236.0,41260.0,41233.0,41245.0,11175.0
2024-01-03 21:20:00,41255.0,41496.0,41255.0,41464.0,8617.0
2024-01-03 21:21:00,41472.0,41709.0,41462.0,41693.0,17906.0
2024-01-03 21:22:00,41696.0,41702.0,41516.0,41557.0,14550.0
2024-01-03 21:23:00,41563.0,41567.0,41240.0,41273.0,6923.0
2024-01-03 21:24:00,41265.0,41280.0,41181.0,41213.0,11900.0
2024-01-03 21:25:00,41216.0,41224.0,41157.0,41189.0,13976.0
2024-01-03 21:26:00,41191.0,41194.0,41041.0,41057.0,10385.0
2024-01-03 21:27:00,41033.0,41383.0,41016.0,41349.0,16243.0
2024-01-03 21:28:00,41346.0,41370.0,41187.0,41228.0,15241.0
2024-01-03 21:29:00,41215.0,41239.0,41043.0,41066.0,17340.0
2024-01-03 21:30:00,41081.0,41086.0,40937.0,40961.0,21166.0
2024-01-03 21:31:00,40965.0,40977.0,40903.0,40906.0,19164.0
2024-01-03 21:32:00,40901.0,40917.0,40821.0,40855.0,13706.0
2024-01-03 21:33:00,40870.0,40947.0,40854.0,40936.0,19110.0
2024-01-03 21:34:00,40934.0,41045.0,40927.0,41027.0,11668.0
2024-01-03 21:35:00,41032.0,41109.0,41032.0,41092.0,17795.0
2024-01-03 21:36:00,41078.0,41161.0,41066.0,41141.0,12336.0
2024-01-03 21:37:00,41152.0,41216.0,41143.0,41175.0,21508.0
2024-01-03 21:38:00,41183.0,41207.0,41000.0,41030.0,5130.0
2024-01-03 21:39:00,41044.0,41045.0,40857.0,40898.0,8242.0
2024-01-03 21:40:00,40890.0,40994.0,40889.0,40987.0,16904.0
2024-01-03 21:41:00,40964.0,40974.0,40960.0,40964.0,13709.0
2024-01-03 21:42:00,40971.0,41093.0,40951.0,41083.0,15686.0
2024-01-03 21:43:00,41087.0,41115.0,41066.0,41097.0,8181.0
2024-01-03 21:44:00,41110.0,41127.0,40885.0,40910.0,10916.0
2024-01-03 21:45:00,40905.0,40972.0,40900.0,40936.0,22301.0
2024-01-03 21:46:00,40930.0,40945.0,40759.0,40778.0,12449.0
2024-01-03 21:47:00,40777.0,40852.0,40765.0,40830.0,9472.0
2024-01-03 21:48:00,40833.0,40842.0,40832.0,40835.0,3952.0
2024-01-03 21:49:00,40834.0,40845.0,40788.0,40815.0,20408.0
2024-01-03 21:50:00,40808.0,40809.0,40744.0,40754.0,13923.0
2024-01-03 21:51:00,40749.0,40895.0,40737.0,40862.0,4830.0
2024-01-03 21:52:00,40869.0,40872.0,40833.0,40843.0,11571.0
2024-01-03 21:53:00,40822.0,40876.0,40818.0,40857.0,12715.0
2024-01-03 21:54:00,40869.0,40881.0,40623.0,40654.0,14608.0
2024-01-03 21:55:00,40648.0,40652.0,40601.0,40634.0,4318.0
2024-01-03 21:56:00,40632.0,40640.0,40411.0,40430.0,3969.0
2024-01-03 21:57:00,40428.0,40437.0,40395.0,40417.0,13427.0
2024-01-03 21:58:00,40418.0,40626.0,40410.0,40608.0,20538.0
2024-01-03 21:59:00,40614.0,40631.0,40363.0,40392.0,10640.0
2024-01-03 22:00:00,40389.0,40413.0,40209.0,40219.0,10683.0
2024-01-03 22:01:00,40207.0,40225.0,40160.0,40178.0,2675.0
2024-01-03 22:02:00,40170.0,40341.0,40169.0,40334.0,13504.0
2024-01-03 22:03:00,40338.0,40339.0,40294.0,40326.0,11791.0
2024-01-03 22:04:00,40322.0,40356.0,40318.0,40348.0,2819.0
2024-01-03 22:05:00,40340.0,40369.0,40337.0,40351.0,9625.0
2024-01-03 22:06:00,40351.0,40495.0,40341.0,40469.0,3532.0
2024-01-03 22:07:00,40479.0,40493.0,40384.0,40390.0,13019.0
2024-01-03 22:08:00,40382.0,40386.0,40319.0,40354.0,10093.0
2024-01-03 22:09:00,40352.0,40406.0,40340.0,40378.0,6640.0
2024-01-03 22:10:00,40382.0,40440.0,40371.0,40405.0,12958.0
2024-01-03 22:11:00,40398.0,40413.0,40346.0,40371.0,14668.0
2024-01-03 22:12:00,40373.0,40395.0,40361.0,40390.0,10670.0
2024-01-03 22:13:00,40396.0,40453.0,40384.0,40444.0,5442.0
2024-01-03 22:14:00,40448.0,40514.0,40447.0,40495.0,3050.0
2024-01-03 22:15:00,40487.0,40504.0,40258.0,40295.0,5438.0
2024-01-03 22:16:00,40307.0,40422.0,40286.0,40391.0,9347.0
2024-01-03 22:17:00,40391.0,40404.0,40237.0,40240.0,13902.0
2024-01-03 22:18:00,40240.0,40256.0,40223.0,40224.0,11009.0
2024-01-03 22:19:00,40238.0,40249.0,40223.0,40247.0,6882.0
2024-01-03 22:20:00,40246.0,40316.0,40223.0,40291.0,6006.0
2024-01-03 22:21:00,40293.0,40313.0,40090.0,40129.0,7315.0
2024-01-03 22:22:00,40128.0,40249.0,40120.0,40224.0,7883.0
2024-01-03 22:23:00,40228.0,40232.0,40199.0,40203.0,10196.0
2024-01-03 22:24:00,40202.0,40210.0,40045.0,40070.0,2563.0
2024-01-03 22:25:00,40068.0,40227.0,40050.0,40191.0,4879.0
2024-01-03 22:26:00,40194.0,40222.0,40181.0,40207.0,3358.0
2024-01-03 22:27:00,40201.0,40250.0,40182.0,40236.0,7464.0
2024-01-03 22:28:00,40290.25,40310.375,40270.125,40302.325,8814.0
2024-01-03 22:29:00,40081.0,40104.0,40001.0,40025.0,13075.0
2024-01-03 22:30:00,40039.0,40223.0,40026.0,40185.0,13488.0
2024-01-03 22:31:00,40179.0,40211.0,40159.0,40207.0,10590.0
2024-01-03 22:32:00,40192.0,40203.0,40104.0,40143.0,10288.0
2024-01-03 22:33:00,40138.0,40226.0,40122.0,40219.0,3282.0
2024-01-03 22:34:00,40224.0,40243.0,40071.0,40083.0,7565.0
2024-01-03 22:35:00,40084.0,40102.0,40072.0,40089.0,6695.0
2024-01-03 22:36:00,40082.0,40088.0,40046.0,40052.0,5609.0
2024-01-03 22:37:00,40057.0,40171.0,40049.0,40171.0,14725.0
2024-01-03 22:38:00,40175.0,40247.0,40174.0,40236.0,3100.0
2024-01-03 22:39:00,40237.0,40237.0,40133.0,40134.0,10521.882666495685
2024-01-03 22:40:00,40117.0,40120.0,40032.0,40036.0,5778.0
2024-01-03 22:41:00,40029.0,40052.0,40006.0,40024.0,3910.0
2024-01-03 22:42:00,40020.0,40034.0,39930.0,39932.0,9415.0
2024-01-03 22:43:00,39933.0,39993.0,39921.0,39954.0,12897.0
2024-01-03 22:44:00,39959.0,39975.0,39916.0,39941.0,7381.0
2024-01-03 22:45:00,39929.0,39948.0,39668.0,39677.0,13009.0
2024-01-03 22:46:00,39680.0,39814.0,39677.0,39807.0,13649.0
2024-01-03 22:47:00,39802.0,39853.0,39797.0,39836.0,3181.0
2024-01-03 22:48:00,39833.0,39856.0,39697.0,39723.0,7498.0
2024-01-03 22:49:00,39727.0,39735.0,39614.0,39622.0,12409.0
2024-01-03 22:50:00,39634.0,39654.0,39512.0,39539.0,3343.0
2024-01-03 22:51:00,39545.0,39880.0,39537.0,39845.0,13589.0
2024-01-03 22:52:00,39838.0,39858.0,39746.0,39767.0,5141.0
2024-01-03 22:53:00,39772.0,39796.0,39638.0,39648.0,5691.0
2024-01-03 22:54:00,39667.0,39778.0,39664.0,39738.0,7897.0
2024-01-03 22:55:00,39743.0,39766.0,39670.0,39701.0,8517.0
2024-01-03 22:56:00,39692.0,39711.0,39571.0,39602.0,13741.0
2024-01-03 22:57:00,39598.0,39675.0,39596.0,39648.0,4883.0
2024-01-03 22:58:00,39632.0,39717.0,39630.0,39702.0,10968.0
2024-01-03 22:59:00,39712.0,39893.0,39708.0,39877.0,14435.0
2024-01-03 23:00:00,39881.0,39884.0,39711.0,39711.0,12984.0
2024-01-03 23:01:00,39695.0,39714.0,39667.0,39686.0,5307.0
2024-01-03 23:02:00,39685.0,39690.0,39552.0,39573.0,5048.0
2024-01-03 23:03:00,39564.0,39588.0,39546.0,39572.0,3390.0
2024-01-03 23:04:00,39576.0,39745.0,39574.0,39737.0,5833.0
2024-01-03 23:05:00,39735.0,39738.0,39603.0,39636.0,5654.0
2024-01-03 23:06:00,39637.0,39658.0,39602.0,39624.0,6914.0
2024-01-03 23:07:00,39624.0,39647.0,39586.0,39598.0,54496.687510548356
2024-01-03 23:08:00,39595.0,39712.0,39584.0,39676.0,6147.0
2024-01-03 23:09:00,39663.0,39704.0,39641.0,39680.0,9885.0
2024-01-03 23:10:00,39680.0,39702.0,39606.0,39645.0,13973.0
2024-01-03 23:11:00,39637.0,39728.0,39617.0,39695.0,8809.0
2024-01-03 23:12:00,39697.0,39711.0,39615.0,39616.0,13705.0
2024-01-03 23:13:00,39610.0,39620.0,39380.0,39413.0,14190.0
2024-01-03 23:14:00,39399.0,39412.0,39239.0,39258.0,9947.0
2024-01-03 23:15:00,39249.0,39322.0,39227.0,39283.0,10268.0
2024-01-03 23:16:00,39298.0,39300.0,39121.0,39152.0,11486.0
2024-01-03 23:17:00,39148.0,39181.0,39130.0,39169.0,9146.0
2024-01-03 23:18:00,39168.0,39208.0,39164.0,39206.0,8702.0
2024-01-03 23:19:00,39203.0,39222.0,39140.0,39167.0,5909.0
2024-01-03 23:20:00,39178.0,39258.0,39160.0,39251.0,5298.0
2024-01-03 23:21:00,39246.0,39283.0,39235.0,39246.0,4491.0
2024-01-03 23:22:00,39236.0,39249.0,39184.0,39188.0,11785.0
2024-01-03 23:23:00,39200.0,39296.0,39191.0,39267.0,74288.23255878677
2024-01-03 23:24:00,39274.0,39316.0,39256.0,39302.0,3236.0
2024-01-03 23:25:00,39317.0,39339.0,39223.0,39247.0,4179.0
2024-01-03 23:26:00,39248.0,39378.0,39245.0,39369.0,8261.0
2024-01-03 23:27:00,39393.0,39442.0,39382.0,39423.0,7171.0
2024-01-03 23:28:00,39426.0,39468.0,39406.0,39436.0,11094.0
2024-01-03 23:29:00,39452.0,39460.0,39434.0,39447.0,8544.0
2024-01-03 23:30:00,39452.0,39591.0,39433.0,39580.0,3643.0
2024-01-03 23:31:00,39584.0,39681.0,39573.0,39678.0,4176.0
2024-01-03 23:32:00,39682.0,39934.0,39666.0,39897.0,10618.0
2024-01-03 23:33:00,39902.0,39972.0,39892.0,39938.0,12610.0
2024-01-03 23:34:00,39933.0,39944.0,39857.0,39869.0,94381.7677753877
2024-01-03 23:35:00,39881.0,39933.0,39877.0,39931.0,5992.0
2024-01-03 23:36:00,39938.0,39956.0,39878.0,39885.0,5655.0
2024-01-03 23:37:00,39901.0,39917.0,39878.0,39907.0,11829.0
2024-01-03 23:38:00,39899.0,39935.0,39875.0,39931.0,12683.0
2024-01-03 23:39:00,39919.0,39921.0,39816.0,39817.0,10775.0
2024-01-03 23:40:00,39809.0,39814.0,39763.0,39774.0,9256.0
2024-01-03 23:41:00,39766.0,39780.0,39741.0,39761.0,14570.0
2024-01-03 23:42:00,39757.0,39766.0,39602.0,39628.0,8704.0
2024-01-03 23:43:00,39627.0,39641.0,39576.0,39611.0,13800.0
2024-01-03 23:44:00,39606.0,39765.0,39596.0,39733.0,9544.0
2024-01-03 23:45:00,39734.0,39749.0,39731.0,39736.0,10643.0
2024-01-03 23:46:00,39735.0,39798.0,39715.0,39786.0,10014.0
2024-01-03 23:47:00,39763.0,39765.0,39722.0,39739.0,5548.0
2024-01-03 23:48:00,39734.0,39844.0,39720.0,39819.0,8195.0
2024-01-03 23:49:00,39808.0,39945.0,39802.0,39942.0,40267.99039213383
2024-01-03 23:50:00,39944.0,39952.0,39910.0,39941.0,3512.0
2024-01-03 23:51:00,39942.0,40015.0,39921.0,40008.0,6334.0
2024-01-03 23:52:00,40005.0,40014.0,39896.0,39902.0,12113.0
2024-01-03 23:53:00,39897.0,39900.0,39879.0,39893.0,6109.0
2024-01-03 23:54:00,39882.0,39900.0,39696.0,39732.0,4408.0
2024-01-03 23:55:00,39737.0,39752.0,39592.0,39619.0,7624.0
2024-01-03 23:56:00,39628.0,39631.0,39592.0,39615.0,3666.0
2024-01-03 23:57:00,39619.0,39628.0,39600.0,39620.0,2582.0
2024-01-03 23:58:00,39615.0,39634.0,39580.0,39611.0,11247.0
2024-01-03 23:59:00,39606.0,39624.0,39515.0,39554.0,10538.0
2024-01-04 00:00:00,39557.0,39575.0,39526.0,39544.0,4243.0
2024-01-04 00:01:00,39537.0,39577.0,39529.0,39554.0,10857.0
2024-01-04 00:02:00,39557.0,39579.0,39542.0,39567.0,2683.0
2024-01-04 00:03:00,39567.0,39660.0,39547.0,39644.0,12037.0
2024-01-04 00:04:00,39649.0,39660.0,39610.0,39647.0,9511.0
2024-01-04 00:05:00,39655.0,39671.0,39538.0,39548.0,10635.0
2024-01-04 00:06:00,39550.0,39567.0,39453.0,39485.0,6399.0
2024-01-04 00:07:00,39491.0,39498.0,39420.0,39440.0,8130.0
2024-01-04 00:08:00,39441.0,39450.0,39424.0,39441.0,11962.0
2024-01-04 00:09:00,39441.0,39505.0,39431.0,39469.0,4765.0
2024-01-04 00:10:00,39474.0,39482.0,39405.0,39435.0,10143.0
2024-01-04 00:11:00,39435.0,39437.0,39399.0,39412.0,9737.0
2024-01-04 00:12:00,39420.0,39585.0,39397.0,39581.0,10830.0
2024-01-04 00:13:00,39582.0,39600.0,39531.0,39535.0,12633.0
2024-01-04 00:14:00,39535.0,39617.0,39534.0,39588.0,6306.0
2024-01-04 00:15:00,39591.0,39601.0,39483.0,39522.0,10063.0
2024-01-04 00:16:00,39523.0,39547.0,39514.0,39529.0,6118.0
2024-01-04 00:17:00,39527.0,39539.0,39501.0,39501.0,4865.0
2024-01-04 00:18:00,39501.0,39555.0,39498.0,39535.0,14092.0
2024-01-04 00:19:00,39531.0,39534.0,39439.0,39440.0,14513.0
2024-01-04 00:20:00,39420.0,39468.0,39410.0,39436.0,13382.0
2024-01-04 00:21:00,39457.0,39603.0,39456.0,39573.0,10275.0
2024-01-04 00:22:00,39571.0,39642.0,39565.0,39631.0,3626.0
2024-01-04 00:23:00,39633.0,39639.0,39614.0,39623.0,9989.0
2024-01-04 00:24:00,39623.0,39762.0,39602.0,39747.0,9951.0
2024-01-04 00:25:00,39744.0,39824.0,39732.0,39824.0,12561.0
2024-01-04 00:26:00,39820.0,39830.0,39781.0,39789.0,10685.700044689758
2024-01-04 00:27:00,39794.0,39972.0,39773.0,39936.0,13480.0
2024-01-04 00:28:00,39945.0,40002.0,39929.0,39991.0,14021.0
2024-01-04 00:29:00,39988.0,40010.0,39921.0,39945.0,5335.0
2024-01-04 00:30:00,39957.0,39972.0,39875.0,39899.0,12433.0
2024-01-04 00:31:00,39911.0,39930.0,39758.0,39767.0,14515.0
2024-01-04 00:32:00,39771.0,39807.0,39759.0,39795.0,9544.0
2024-01-04 00:33:00,39805.0,39897.0,39802.0,39860.0,7738.0
2024-01-04 00:34:00,39857.0,40004.0,39847.0,39969.0,2845.0
2024-01-04 00:35:00,39959.0,39979.0,39798.0,39823.0,10404.0
2024-01-04 00:36:00,39807.0,39888.0,39790.0,39884.0,10339.0
2024-01-04 00:37:00,39881.0,39900.0,39693.0,39730.0,9151.0
2024-01-04 00:38:00,39735.0,39741.0,39676.0,39698.0,12835.0
2024-01-04 00:39:00,39707.0,39723.0,39585.0,39622.0,14179.0
2024-01-04 00:40:00,39621.0,39633.0,39598.0,39611.0,10456.0
2024-01-04 00:41:00,39625.0,39647.0,39519.0,39555.0,2868.0
2024-01-04 00:42:00,39553.0,39574.0,39394.0,39394.0,4765.0
2024-01-04 00:43:00,39393.0,39406.0,39360.0,39388.0,11675.0
2024-01-04 00:44:00,39390.0,39675.0,39388.0,39642.0,5332.0
2024-01-04 00:45:00,39648.0,39798.0,39633.0,39782.0,5944.0
2024-01-04 00:46:00,39800.0,39820.0,39711.0,39726.0,14518.0
2024-01-04 00:47:00,39721.0,39842.0,39698.0,39832.0,8073.0
2024-01-04 00:48:00,39838.0,39845.0,39709.0,39712.0,7309.0
2024-01-04 00:49:00,39704.0,39705.0,39666.0,39675.0,3395.0
2024-01-04 00:50:00,39670.0,39680.0,39603.0,39604.0,14458.0
2024-01-04 00:51:00,39614.0,39627.0,39526.0,39530.0,4087.0
2024-01-04 00:52:00,39533.0,39566.0,39519.0,39564.0,4885.0
2024-01-04 00:53:00,39567.0,39673.0,39555.0,39653.0,2727.0
2024-01-04 00:54:00,39653.0,39669.0,39632.0,39662.0,11124.0
2024-01-04 00:55:00,39657.0,39674.0,39616.0,39654.0,10799.0
2024-01-04 00:56:00,39640.0,39659.0,39462.0,39475.0,7687.0
2024-01-04 00:57:00,39485.0,39499.0,39344.0,39364.0,6404.0
2024-01-04 00:58:00,39364.0,39377.0,39343.0,39370.0,9767.0
2024-01-04 00:59:00,39360.0,39518.0,39350.0,39488.0,10828.0
2024-01-04 01:00:00,39495.0,39599.0,39487.0,39594.0,6588.0
2024-01-04 01:01:00,39594.0,39598.0,39402.0,39423.0,9145.0
2024-01-04 01:02:00,39409.0,39501.0,39396.0,39480.0,6186.0
2024-01-04 01:03:00,39488.0,39496.0,39440.0,39478.0,6829.0
2024-01-04 01:04:00,39479.0,39501.0,39462.0,39474.0,13047.0
2024-01-04 01:05:00,39463.0,39548.0,39462.0,39524.0,7832.0
2024-01-04 01:06:00,39540.0,39543.0,39398.0,39432.0,8231.0
2024-01-04 01:07:00,39436.0,39497.0,39417.0,39461.0,3331.0
2024-01-04 01:08:00,39457.0,39459.0,39365.0,39371.0,4951.0
2024-01-04 01:09:00,39361.0,39372.0,39293.0,39326.0,14937.0
2024-01-04 01:10:00,39325.0,39366.0,39304.0,39354.0,14164.0
2024-01-04 01:11:00,39345.0,39358.0,39323.0,39345.0,12936.0
2024-01-04 01:12:00,39356.0,39385.0,39345.0,39374.0,3382.0
2024-01-04 01:13:00,39368.0,39499.0,39345.0,39480.0,8355.0
2024-01-04 01:14:00,39480.0,39484.0,39418.0,39453.0,4228.0
2024-01-04 01:15:00,39454.0,39472.0,39367.0,39379.0,14247.0
2024-01-04 01:16:00,39390.0,39460.0,39370.0,39442.0,6312.0
2024-01-04 01:17:00,39427.0,39448.0,39383.0,39392.0,7439.0
2024-01-04 01:18:00,39405.0,39518.0,39390.0,39486.0,14111.0
2024-01-04 01:19:00,39491.0,39614.0,39482.0,39588.0,2983.0
2024-01-04 01:20:00,39589.0,39808.0,39580.0,39798.0,3199.0
2024-01-04 01:21:00,39806.0,39814.0,39656.0,39683.0,13958.0
2024-01-04 01:22:00,39685.0,39700.0,39607.0,39624.0,7111.0
2024-01-04 01:23:00,39629.0,39719.0,39611.0,39691.0,5005.0
2024-01-04 01:24:00,39691.0,39817.0,39679.0,39813.0,9310.0
2024-01-04 01:25:00,39805.0,39807.0,39723.0,39759.0,12179.0
2024-01-04 01:26:00,39755.0,39888.0,39742.0,39882.0,4428.0
2024-01-04 01:27:00,39876.0,39881.0,39819.0,39839.0,14563.0
2024-01-04 01:28:00,39839.0,39862.0,39829.0,39845.0,5330.0
2024-01-04 01:29:00,39830.0,39851.0,39766.0,39783.0,8993.0
2024-01-04 01:30:00,39790.0,39926.0,39767.0,39906.0,12369.0
2024-01-04 01:31:00,39918.0,39924.0,39858.0,39873.0,8157.0
2024-01-04 01:32:00,39871.0,39872.0,39781.0,39809.0,5440.0
2024-01-04 01:33:00,39815.0,39853.0,39808.0,39826.0,13103.0
2024-01-04 01:34:00,39826.0,39887.0,39821.0,39854.0,2962.0
2024-01-04 01:35:00,39857.0,39862.0,39786.0,39792.0,13659.0
2024-01-04 01:36:00,39771.0,39909.0,39755.0,39898.0,13376.0
2024-01-04 01:37:00,39894.0,39919.0,39881.0,39904.0,10605.0
2024-01-04 01:38:00,39908.0,40036.0,39904.0,40012.0,14421.0
2024-01-04 01:39:00,40005.0,40008.0,39951.0,39959.0,8213.0
2024-01-04 01:40:00,39964.0,39983.0,39904.0,39923.0,12079.0
2024-01-04 01:41:00,39919.0,40031.0,39902.0,40005.0,3334.0
2024-01-04 01:42:00,40015.0,40096.0,40008.0,40061.0,2629.0
2024-01-04 01:43:00,40068.0,40178.0,40060.0,40148.0,11367.0
2024-01-04 01:44:00,40154.0,40245.0,40131.0,40212.0,14568.0
2024-01-04 01:45:00,40217.0,40382.0,40195.0,40369.0,2976.0
2024-01-04 01:46:00,40365.0,40379.0,40232.0,40271.0,6697.0
2024-01-04 01:47:00,40268.0,40277.0,40161.0,40183.0,5724.0
2024-01-04 01:48:00,40181.0,40188.0,40094.0,40094.0,7802.0
2024-01-04 01:49:00,40103.0,40197.0,40088.0,40190.0,9815.0
2024-01-04 01:50:00,40186.0,40311.0,40185.0,40298.0,8013.0
2024-01-04 01:51:00,40298.0,40388.0,40282.0,40350.0,13043.0
2024-01-04 01:52:00,40349.0,40467.0,40346.0,40442.0,13645.0
2024-01-04 01:53:00,40434.0,40521.0,40422.0,40487.0,6647.0
2024-01-04 01:54:00,40490.0,40573.0,40487.0,40542.0,9036.0
2024-01-04 01:55:00,40557.0,40560.0,40494.0,40524.0,6435.0
2024-01-04 01:56:00,40520.0,40663.0,40504.0,40628.0,7919.0
2024-01-04 01:57:00,40633.0,40642.0,40361.0,40389.0,3007.0
2024-01-04 01:58:00,40395.0,40473.0,40386.0,40453.0,12296.0
2024-01-04 01:59:00,40445.0,40505.0,40439.0,40479.0,7381.0
2024-01-04 02:00:00,40482.0,40490.0,40290.0,40329.0,3326.0
2024-01-04 02:01:00,40329.0,40368.0,40323.0,40333.0,14808.0
2024-01-04 02:02:00,40332.0,40336.0,40252.0,40261.0,2932.0
2024-01-04 02:03:00,40254.0,40321.0,40249.0,40310.0,9222.0
2024-01-04 02:04:00,40321.0,40325.0,40305.0,40307.0,3608.0
2024-01-04 02:05:00,40310.0,40315.0,40192.0,40230.0,12830.0
2024-01-04 02:06:00,40241.0,40373.0,40224.0,40336.0,8398.0
2024-01-04 02:07:00,40335.0,40359.0,40240.0,40270.0,10536.0
2024-01-04 02:08:00,40276.0,40278.0,40246.0,40254.0,13363.0
2024-01-04 02:09:00,40253.0,40322.0,40242.0,40290.0,9270.0
2024-01-04 02:10:00,40279.0,40300.0,40138.0,40167.0,2958.0
2024-01-04 02:11:00,40159.0,40183.0,40092.0,40123.0,5402.0
2024-01-04 02:12:00,40116.0,40117.0,39985.0,40024.0,10422.0
2024-01-04 02:13:00,40034.0,40128.0,40031.0,40111.0,8747.0
2024-01-04 02:14:00,40116.0,40124.0,39986.0,40010.0,12773.0
2024-01-04 02:15:00,40012.0,40019.0,39988.0,39993.0,14526.0
2024-01-04 02:16:00,39989.0,40001.0,39931.0,39938.0,9204.0
2024-01-04 02:17:00,39945.0,39968.0,39943.0,39949.0,8479.0
2024-01-04 02:18:00,39941.0,39964.0,39917.0,39953.0,6371.0
2024-01-04 02:19:00,39936.0,39954.0,39868.0,39898.0,6423.0
2024-01-04 02:20:00,39883.0,39939.0,39874.0,39909.0,8132.0
2024-01-04 02:21:00,39916.0,39923.0,39896.0,39912.0,4201.0
2024-01-04 02:22:00,39917.0,39937.0,39857.0,39888.0,5717.0
