timestamp,open,high,low,close,volume
2024-01-03 10:37:00,1986.24,1986.81,1985.1100000000001,1985.92,3983.0
2024-01-03 10:38:00,1985.05,1985.79,1974.48,1976.51,2504.0
2024-01-03 10:39:00,1977.1200000000001,1993.06,1976.14,1991.96,4471.0
2024-01-03 10:40:00,1990.96,1992.1200000000001,1984.27,1986.32,7393.0
2024-01-03 10:41:00,1985.8,1986.8,1979.42,1982.0,7888.0
2024-01-03 10:42:00,1981.7,1983.3600000000001,1973.18,1973.27,2605.0
2024-01-03 10:43:00,1973.8,1974.75,1960.32,1960.33,8007.0
2024-01-03 10:44:00,1961.22,1962.17,1958.82,1960.65,4814.0
2024-01-03 10:45:00,1961.69,1971.32,1961.68,1968.81,2323.0
2024-01-03 10:46:00,1968.52,1968.65,1955.65,1958.49,2122.0
2024-01-03 10:47:00,1957.95,1959.71,1951.15,1951.26,6347.0
2024-01-03 10:48:00,1951.23,1952.68,1948.55,1948.65,5635.0
2024-01-03 10:49:00,1948.49,1949.68,1946.55,1948.4,3550.0
2024-01-03 10:50:00,1948.14,1949.78,1945.69,1946.8400000000001,3152.0
2024-01-03 10:51:00,1946.4,1960.3500000000001,1945.24,1957.56,7328.0
2024-01-03 10:52:00,1957.91,1958.6000000000001,1955.24,1956.69,4315.0
2024-01-03 10:53:00,1958.03,1959.57,1948.19,1949.46,3816.0
2024-01-03 10:54:00,1949.2,1955.66,1948.14,1954.27,2881.0
2024-01-03 10:55:00,1954.51,1965.5900000000001,1954.22,1965.25,2187.0
2024-01-03 10:56:00,1965.67,1984.47,1963.94,1981.68,6909.0
2024-01-03 10:57:00,1981.6000000000001,1983.07,1958.79,1961.32,6187.0
2024-01-03 10:58:00,1962.24,1962.99,1956.8700000000001,1957.5900000000001,7896.0
2024-01-03 10:59:00,1958.33,1971.3500000000001,1957.64,1969.16,7938.0
2024-01-03 11:00:00,1969.3500000000001,1970.01,1955.45,1956.0,3281.0
2024-01-03 11:01:00,1954.78,1961.07,1954.25,1959.8500000000001,8957.0
2024-01-03 11:02:00,1959.53,1974.26,1958.27,1973.76,5286.0
2024-01-03 11:03:00,1973.76,1975.21,1960.8500000000001,1961.68,4390.0
2024-01-03 11:04:00,1961.58,1971.21,1960.8400000000001,1968.38,3177.0
2024-01-03 11:05:00,1968.24,1970.0,1963.29,1966.2,1999.0
2024-01-03 11:06:00,1965.55,1969.43,1963.89,1968.51,6795.0
2024-01-03 11:07:00,1969.39,1984.94,1968.95,1984.6100000000001,3640.0
2024-01-03 11:08:00,1985.3,1986.9,1984.38,1986.57,3876.0
2024-01-03 11:09:00,1987.43,1988.3300000000002,1978.13,1979.26,5697.0
2024-01-03 11:10:00,1979.7,1981.44,1977.05,1978.98,3405.0
2024-01-03 11:11:00,1978.88,1979.8700000000001,1972.52,1974.14,1926.0
2024-01-03 11:12:00,1974.01,1981.3700000000001,1973.42,1978.55,3256.0
2024-01-03 11:13:00,1978.91,1990.9,1978.5,1989.63,4382.0
2024-01-03 11:14:00,1989.27,2001.21,1987.99,1998.63,7595.0
2024-01-03 11:15:00,1999.5,2014.67,1998.47,2012.24,3554.0
2024-01-03 11:16:00,2012.17,2013.9,2003.8300000000002,2004.8300000000002,5033.0
2024-01-03 11:17:00,2004.6100000000001,2006.99,2003.75,2006.5900000000001,6892.0
2024-01-03 11:18:00,2004.93,2006.6100000000001,2000.5900000000001,2002.3300000000002,4592.0
2024-01-03 11:19:00,2003.01,2005.48,2001.47,2003.54,8477.0
2024-01-03 11:20:00,2002.27,2003.28,1992.69,1994.02,8819.0
2024-01-03 11:21:00,1995.17,1996.23,1991.31,1993.06,2532.0
2024-01-03 11:22:00,1993.07,1999.14,1992.73,1996.18,8088.0
2024-01-03 11:23:00,1996.72,1998.44,1993.18,1993.48,2028.0
2024-01-03 11:24:00,1994.8300000000002,1996.01,1980.06,1980.76,6898.0
2024-01-03 11:25:00,1980.64,1993.27,1979.7,1990.65,8328.0
2024-01-03 11:26:00,1990.91,1996.94,1990.67,1995.0800000000002,5098.0
2024-01-03 11:27:00,1994.19,1995.01,1993.26,1994.1000000000001,4224.0
2024-01-03 11:28:00,1993.93,1995.5,1975.38,1977.1000000000001,6185.0
2024-01-03 11:29:00,1977.15,1977.8700000000001,1975.07,1976.79,6949.0
2024-01-03 11:30:00,1976.91,1980.32,1975.3700000000001,1979.42,4579.0
2024-01-03 11:31:00,1978.8,1983.6000000000001,1978.17,1982.01,1784.0
2024-01-03 11:32:00,1981.72,1982.6200000000001,1965.43,1965.5,2373.0
2024-01-03 11:33:00,1965.3600000000001,1968.21,1963.7,1966.65,6503.0
2024-01-03 11:34:00,1966.8700000000001,1967.1100000000001,1961.32,1963.07,2118.0
2024-01-03 11:35:00,1963.2,1964.23,1958.89,1959.83,6897.0
2024-01-03 11:36:00,1960.74,1961.07,1945.21,1947.66,4539.0
2024-01-03 11:37:00,1948.64,1948.8700000000001,1940.72,1940.8600000000001,6930.0
2024-01-03 11:38:00,1941.41,1942.3400000000001,1940.81,1942.18,2934.0
2024-01-03 11:39:00,1942.2,1943.22,1922.47,1924.29,5493.0
2024-01-03 11:40:00,1924.7,1925.41,1920.6100000000001,1923.49,2120.0
2024-01-03 11:41:00,1923.43,1935.3700000000001,1922.49,1933.1200000000001,2468.0
2024-01-03 11:42:00,1933.66,1934.68,1919.33,1920.0900000000001,5163.0
2024-01-03 11:43:00,1920.48,1926.27,1919.49,1925.28,8566.0
2024-01-03 11:44:00,1925.02,1925.42,1918.06,1919.92,2326.0
2024-01-03 11:45:00,1919.27,1920.72,1911.04,1911.0900000000001,7242.0
2024-01-03 11:46:00,1911.3600000000001,1920.74,1909.97,1920.47,6994.0
2024-01-03 11:47:00,1920.88,1927.28,1919.75,1925.24,8529.0
2024-01-03 11:48:00,1924.8500000000001,1932.52,1924.42,1930.57,4968.0
2024-01-03 11:49:00,1930.89,1936.28,1930.25,1934.98,8531.0
2024-01-03 11:50:00,1934.48,1935.53,1920.6200000000001,1923.07,2202.0
2024-01-03 11:51:00,1923.46,1923.75,1912.91,1915.04,6881.0
2024-01-03 11:52:00,1914.69,1915.31,1908.03,1909.95,7406.0
2024-01-03 11:53:00,1909.9,1910.28,1907.3700000000001,1909.08,7833.0
2024-01-03 11:54:00,1908.02,1914.1200000000001,1906.33,1913.24,4728.0
2024-01-03 11:55:00,1913.8400000000001,1914.5900000000001,1908.46,1909.06,2128.0
2024-01-03 11:56:00,1910.0,1923.54,1909.41,1921.42,2821.0
2024-01-03 11:57:00,1921.75,1929.66,1920.79,1928.19,2532.0
2024-01-03 11:58:00,1928.19,1948.3500000000001,1926.75,1946.07,7905.0
2024-01-03 11:59:00,1945.68,1958.08,1944.29,1957.49,2737.0
2024-01-03 12:00:00,1957.38,1971.02,1955.8,1970.51,6432.0
2024-01-03 12:01:00,1970.3,1977.41,1969.94,1977.24,7625.0
2024-01-03 12:02:00,1977.22,1978.74,1950.17,1951.54,49265.95749976379
2024-01-03 12:03:00,1950.79,1951.53,1947.56,1949.42,2617.0
2024-01-03 12:04:00,1949.63,1950.82,1940.97,1942.55,7931.0
2024-01-03 12:05:00,1943.55,1944.41,1942.52,1942.68,5480.0
2024-01-03 12:06:00,1942.46,1945.27,1941.29,1944.22,6758.0
2024-01-03 12:07:00,1944.9,1946.57,1928.04,1929.48,6090.0
2024-01-03 12:08:00,1930.08,1931.8,1924.19,1924.98,5095.0
2024-01-03 12:09:00,1924.6200000000001,1925.75,1913.1100000000001,1915.3400000000001,1842.0
2024-01-03 12:10:00,1914.8600000000001,1923.54,1913.55,1922.33,3268.0
2024-01-03 12:11:00,1922.94,1923.6000000000001,1915.69,1916.58,2574.0
2024-01-03 12:12:00,1917.0,1917.71,1901.41,1902.31,6171.0
2024-01-03 12:13:00,1902.3700000000001,1904.54,1901.8700000000001,1902.8500000000001,3710.0
2024-01-03 12:14:00,1903.3400000000001,1903.58,1893.23,1895.26,6220.0
2024-01-03 12:15:00,1895.0900000000001,1902.04,1894.21,1901.46,5043.0
2024-01-03 12:16:00,1900.77,1905.75,1900.29,1903.43,4517.0
2024-01-03 12:17:00,1902.94,1911.21,1902.18,1909.77,4101.0
2024-01-03 12:18:00,1910.07,1915.13,1909.8,1913.75,5511.0
2024-01-03 12:19:00,1914.05,1920.01,1913.74,1919.3500000000001,1919.0
2024-01-03 12:20:00,1918.14,1926.82,1916.6200000000001,1925.25,7724.0
2024-01-03 12:21:00,1925.55,1926.23,1911.3500000000001,1912.65,1682.0
2024-01-03 12:22:00,1912.5900000000001,1913.38,1901.69,1901.7,6114.0
2024-01-03 12:23:00,1901.3,1901.55,1889.3500000000001,1891.53,3321.0
2024-01-03 12:24:00,1890.81,1903.55,1890.56,1901.4,5400.0
2024-01-03 12:25:00,1900.47,1906.25,1900.3600000000001,1905.89,5368.0
2024-01-03 12:26:00,1906.3700000000001,1917.71,1905.05,1915.46,5370.0
2024-01-03 12:27:00,1915.67,1930.69,1915.3400000000001,1928.0900000000001,2568.0
2024-01-03 12:28:00,1927.45,1928.51,1922.47,1922.8,4990.0
2024-01-03 12:29:00,1922.73,1936.49,1922.3400000000001,1934.1100000000001,7431.0
2024-01-03 12:30:00,1933.02,1933.5900000000001,1930.02,1931.4,7304.0
2024-01-03 12:31:00,1931.8700000000001,1933.21,1923.39,1925.99,4305.0
2024-01-03 12:32:00,1925.29,1925.97,1897.45,1899.91,8128.0
2024-01-03 12:33:00,1900.49,1913.88,1899.3500000000001,1913.3500000000001,1616.0
2024-01-03 12:34:00,1913.32,1914.16,1905.43,1905.66,8552.0
2024-01-03 12:35:00,1905.79,1911.91,1904.81,1909.64,6779.0
2024-01-03 12:36:00,1909.1000000000001,1910.2,1899.3700000000001,1900.39,6653.0
2024-01-03 12:37:00,1901.07,1902.63,1893.95,1894.27,1846.0
2024-01-03 12:38:00,1894.92,1895.94,1879.97,1881.93,5786.0
2024-01-03 12:39:00,1882.29,1882.96,1869.76,1871.6000000000001,4251.0
2024-01-03 12:40:00,1871.18,1871.9,1867.8600000000001,1869.5,5723.0
2024-01-03 12:41:00,1869.88,1870.6000000000001,1851.4,1851.54,8348.0
2024-01-03 12:42:00,1850.8,1852.29,1847.18,1847.8,8441.0
2024-01-03 12:43:00,1847.49,1848.91,1844.97,1846.43,2120.0
2024-01-03 12:44:00,1845.95,1858.22,1845.24,1855.88,7840.0
2024-01-03 12:45:00,1855.22,1856.13,1838.2,1839.47,7554.0
2024-01-03 12:46:00,1840.05,1846.89,1839.75,1845.33,7578.0
2024-01-03 12:47:00,1845.83,1850.3600000000001,1844.58,1849.6000000000001,6117.0
2024-01-03 12:48:00,1850.63,1864.08,1850.3,1863.97,7410.0
2024-01-03 12:49:00,1863.8500000000001,1864.13,1853.81,1856.43,6614.0
2024-01-03 12:50:00,1855.91,1861.26,1854.48,1859.45,6992.0
2024-01-03 12:51:00,1859.19,1859.23,1852.24,1854.3500000000001,7970.0
2024-01-03 12:52:00,1854.6000000000001,1855.29,1844.13,1846.19,8325.0
2024-01-03 12:53:00,1846.67,1848.21,1845.17,1845.67,2370.0
2024-01-03 12:54:00,1844.83,1845.38,1841.53,1842.38,4898.0
2024-01-03 12:55:00,1842.5,1843.76,1841.3500000000001,1843.22,8650.0
2024-01-03 12:56:00,1842.4,1846.33,1842.03,1844.47,4426.0
2024-01-03 12:57:00,1845.91,1846.1100000000001,1819.3500000000001,1821.22,8379.0
2024-01-03 12:58:00,1821.96,1823.18,1813.18,1813.53,6797.0
2024-01-03 12:59:00,1812.02,1821.46,1810.65,1821.25,6036.0
2024-01-03 13:00:00,1821.26,1821.3700000000001,1814.78,1815.71,5976.0
2024-01-03 13:01:00,1814.79,1826.67,1814.08,1824.55,7587.0
2024-01-03 13:02:00,1825.0,1826.55,1814.3,1816.26,3254.0
2024-01-03 13:03:00,1815.45,1816.38,1800.49,1801.33,7564.0
2024-01-03 13:04:00,1800.9,1808.78,1800.31,1807.06,4091.0
2024-01-03 13:05:00,1807.65,1808.05,1805.94,1807.55,3198.0
2024-01-03 13:06:00,1808.17,1808.8,1807.02,1808.63,6431.0
2024-01-03 13:07:00,1809.21,1828.16,1807.79,1826.27,7328.0
2024-01-03 13:08:00,1825.95,1830.07,1824.74,1829.1000000000001,6518.0
2024-01-03 13:09:00,1829.39,1831.77,1828.55,1830.19,5713.0
2024-01-03 13:10:00,1829.29,1829.78,1822.06,1824.63,5876.0
2024-01-03 13:11:00,1824.3,1834.3,1823.32,1834.3,5652.0
2024-01-03 13:12:00,1834.23,1842.92,1832.5900000000001,1842.0,2555.0
2024-01-03 13:13:00,1842.75,1851.55,1842.75,1850.57,3913.0
2024-01-03 13:14:00,1851.01,1860.55,1849.8700000000001,1859.8600000000001,7483.0
2024-01-03 13:15:00,1859.8600000000001,1860.13,1857.55,1859.03,5306.0
2024-01-03 13:16:00,1860.06,1860.55,1848.27,1849.63,7042.0
2024-01-03 13:17:00,1849.82,1858.13,1849.6000000000001,1855.92,4910.0
2024-01-03 13:18:00,1855.6100000000001,1862.83,1854.89,1860.65,7634.0
2024-01-03 13:19:00,1860.5,1862.07,1857.89,1858.66,1546.0
2024-01-03 13:20:00,1859.95,1867.18,1859.8700000000001,1866.43,7688.0
2024-01-03 13:21:00,1865.5,1870.24,1864.22,1867.6200000000001,5162.0
2024-01-03 13:22:00,1867.7,1869.3600000000001,1862.44,1863.66,6764.0
2024-01-03 13:23:00,1863.51,1865.47,1863.2,1864.52,6044.0
2024-01-03 13:24:00,1864.95,1871.03,1864.91,1868.71,7471.0
2024-01-03 13:25:00,1868.81,1878.65,1867.53,1876.66,5178.0
2024-01-03 13:26:00,1877.19,1877.89,1870.92,1873.15,4501.0
2024-01-03 13:27:00,1873.3600000000001,1885.66,1872.0,1883.24,8802.0
2024-01-03 13:28:00,1883.6100000000001,1883.8700000000001,1879.24,1881.27,8230.0
2024-01-03 13:29:00,1881.18,1882.44,1863.1000000000001,1864.76,1637.0
2024-01-03 13:30:00,1865.77,1872.0900000000001,1864.41,1870.29,8602.0
2024-01-03 13:31:00,1870.29,1871.67,1857.1100000000001,1859.2,7081.0
2024-01-03 13:32:00,1860.08,1862.66,1859.6200000000001,1860.4,3709.0
2024-01-03 13:33:00,1859.92,1861.04,1855.54,1858.05,2951.0
2024-01-03 13:34:00,1857.78,1863.8500000000001,1857.64,1861.8400000000001,7846.0
2024-01-03 13:35:00,1861.41,1862.75,1857.75,1858.6000000000001,5437.0
2024-01-03 13:36:00,1858.39,1871.91,1856.83,1869.24,8925.0
2024-01-03 13:37:00,1869.0,1870.38,1859.43,1860.8400000000001,7401.0
2024-01-03 13:38:00,1861.39,1862.0900000000001,1858.5900000000001,1858.66,4940.0
2024-01-03 13:39:00,1858.2,1871.96,1856.75,1871.71,1854.0
2024-01-03 13:40:00,1871.63,1872.74,1854.72,1855.55,3574.0
2024-01-03 13:41:00,1855.78,1878.1000000000001,1854.67,1875.3400000000001,2106.0
2024-01-03 13:42:00,1875.0,1875.15,1857.98,1860.22,3853.0
2024-01-03 13:43:00,1859.98,1860.5900000000001,1852.67,1853.25,7958.0
2024-01-03 13:44:00,1852.97,1854.55,1850.8700000000001,1852.6100000000001,6919.0
2024-01-03 13:45:00,1851.92,1852.5900000000001,1846.26,1846.92,7000.0
2024-01-03 13:46:00,1847.07,1848.6200000000001,1837.76,1838.43,2842.0
2024-01-03 13:47:00,1839.8400000000001,1840.57,1836.33,1837.41,7588.0
2024-01-03 13:48:00,1837.5900000000001,1840.13,1837.42,1839.23,4296.0
2024-01-03 13:49:00,1839.54,1843.18,1839.2,1842.44,3616.0
2024-01-03 13:50:00,1842.19,1843.67,1839.25,1840.6000000000001,3826.0
2024-01-03 13:51:00,1841.51,1842.08,1835.68,1836.17,3143.0
2024-01-03 13:52:00,1836.77,1841.8400000000001,1836.16,1840.67,7630.0
2024-01-03 13:53:00,1839.46,1840.73,1833.25,1834.57,6332.0
2024-01-03 13:54:00,1834.71,1844.0900000000001,1834.45,1842.25,1744.0
2024-01-03 13:55:00,1843.14,1845.98,1842.8400000000001,1844.1000000000001,3541.0
2024-01-03 13:56:00,1843.39,1843.69,1827.5,1829.14,2604.0
2024-01-03 13:57:00,1830.01,1832.76,1829.98,1830.55,5778.0
2024-01-03 13:58:00,1830.55,1830.71,1811.08,1812.1000000000001,8563.0
2024-01-03 13:59:00,1812.68,1821.94,1811.32,1820.17,2086.0
2024-01-03 14:00:00,1820.38,1823.04,1819.75,1820.51,5065.0
2024-01-03 14:01:00,1821.38,1822.6100000000001,1811.23,1813.3,4961.0
2024-01-03 14:02:00,1813.42,1813.51,1801.97,1802.99,5481.0
2024-01-03 14:03:00,1802.48,1808.19,1801.88,1806.67,4009.0
2024-01-03 14:04:00,1805.83,1811.32,1805.17,1809.1200000000001,7041.0
2024-01-03 14:05:00,1808.8,1809.42,1803.27,1805.26,7101.0
2024-01-03 14:06:00,1805.75,1806.51,1782.89,1784.8500000000001,3857.0
2024-01-03 14:07:00,1785.15,1785.79,1774.04,1774.24,2517.0
2024-01-03 14:08:00,1774.82,1783.32,1773.68,1781.74,7344.0
2024-01-03 14:09:00,1782.52,1792.46,1781.18,1790.17,2363.0
2024-01-03 14:10:00,1790.0900000000001,1805.04,1789.65,1803.67,2647.0
2024-01-03 14:11:00,1803.63,1814.49,1802.01,1812.08,3113.0
2024-01-03 14:12:00,1813.17,1821.45,1812.81,1820.8400000000001,2983.0
2024-01-03 14:13:00,1821.1100000000001,1821.6100000000001,1815.14,1817.14,3624.0
2024-01-03 14:14:00,1816.88,1817.23,1807.42,1809.54,5659.0
2024-01-03 14:15:00,1809.64,1810.79,1802.91,1805.21,5272.0
2024-01-03 14:16:00,1805.58,1805.64,1791.07,1791.1000000000001,5076.0
2024-01-03 14:17:00,1790.72,1793.76,1789.67,1791.81,4630.0
2024-01-03 14:18:00,1791.63,1793.18,1788.92,1791.51,2295.0
2024-01-03 14:19:00,1790.8700000000001,1791.06,1790.8700000000001,1791.04,8014.0
2024-01-03 14:20:00,1790.29,1795.57,1788.72,1793.66,6466.0
2024-01-03 14:21:00,1793.1100000000001,1794.69,1784.47,1785.08,5249.0
2024-01-03 14:22:00,1784.93,1786.26,1780.57,1780.64,3119.0
2024-01-03 14:23:00,1780.42,1790.44,1779.16,1788.57,7563.0
2024-01-03 14:24:00,1787.88,1796.6200000000001,1786.6100000000001,1794.58,2177.0
2024-01-03 14:25:00,1794.17,1804.6100000000001,1793.8400000000001,1802.49,5289.0
2024-01-03 14:26:00,1802.97,1811.5,1802.26,1811.16,8971.0
2024-01-03 14:27:00,1811.3700000000001,1812.57,1807.42,1809.97,6182.0
2024-01-03 14:28:00,1810.97,1813.25,1809.68,1811.72,8502.0
2024-01-03 14:29:00,1811.75,1820.3700000000001,1811.06,1819.57,7517.0
2024-01-03 14:30:00,1819.49,1837.51,1818.47,1836.06,8429.0
2024-01-03 14:31:00,1835.8,1836.91,1835.44,1836.64,3881.0
2024-01-03 14:32:00,1835.8500000000001,1838.83,1834.6000000000001,1837.3400000000001,2045.0
2024-01-03 14:33:00,1838.16,1845.31,1837.24,1843.22,8486.0
2024-01-03 14:34:00,1843.75,1848.94,1842.8400000000001,1847.33,5904.0
2024-01-03 14:35:00,1847.3600000000001,1858.25,1847.02,1855.48,2433.0
2024-01-03 14:36:00,1856.0900000000001,1870.38,1854.6100000000001,1868.54,3867.0
2024-01-03 14:37:00,1868.0,1871.4,1867.98,1870.24,7065.0
2024-01-03 14:38:00,1869.5900000000001,1882.7,1869.31,1881.19,4463.0
2024-01-03 14:39:00,1881.74,1883.67,1881.28,1883.22,2261.0
2024-01-03 14:40:00,1883.54,1891.24,1882.95,1889.3700000000001,2090.0
2024-01-03 14:41:00,1888.15,1888.8700000000001,1870.44,1872.8500000000001,6150.0
2024-01-03 14:42:00,1873.67,1874.67,1864.32,1866.48,3570.0
2024-01-03 14:43:00,1866.76,1869.27,1866.53,1868.95,7404.0
2024-01-03 14:44:00,1869.29,1869.68,1864.1200000000001,1864.19,8572.0
2024-01-03 14:45:00,1864.52,1865.32,1857.99,1860.52,1944.0
2024-01-03 14:46:00,1860.29,1861.49,1853.06,1854.16,3968.0
2024-01-03 14:47:00,1854.6000000000001,1855.06,1845.75,1847.26,3796.0
2024-01-03 14:48:00,1847.4,1858.57,1846.7,1855.8500000000001,4308.0
2024-01-03 14:49:00,1857.08,1864.39,1855.43,1862.73,8672.0
2024-01-03 14:50:00,1863.24,1866.54,1862.23,1864.66,3758.0
2024-01-03 14:51:00,1863.45,1863.64,1859.06,1861.5,1939.0
2024-01-03 14:52:00,1861.65,1861.69,1848.8500000000001,1849.29,6082.0
2024-01-03 14:53:00,1848.8,1857.8600000000001,1848.65,1857.02,6479.0
2024-01-03 14:54:00,1856.83,1863.32,1855.47,1862.93,5267.0
2024-01-03 14:55:00,1862.79,1866.45,1861.1200000000001,1865.18,2010.0
2024-01-03 14:56:00,1865.16,1866.27,1864.8500000000001,1865.4,5435.0
2024-01-03 14:57:00,1865.4,1866.33,1859.23,1861.47,2946.0
2024-01-03 14:58:00,1861.67,1862.94,1846.21,1847.06,3873.0
2024-01-03 14:59:00,1847.44,1859.31,1847.3500000000001,1857.03,8235.0
2024-01-03 15:00:00,1857.23,1869.83,1856.71,1868.53,4967.0
2024-01-03 15:01:00,1868.72,1871.96,1867.14,1869.7,4089.0
2024-01-03 15:02:00,1869.39,1869.63,1864.8700000000001,1866.33,2516.0
2024-01-03 15:03:00,1866.72,1875.89,1866.5900000000001,1875.78,3157.0
2024-01-03 15:04:00,1876.69,1877.95,1870.46,1871.0900000000001,4266.0
2024-01-03 15:05:00,1870.3400000000001,1871.6000000000001,1866.96,1868.99,7991.0
2024-01-03 15:06:00,1868.42,1880.0900000000001,1867.71,1878.13,2970.0
2024-01-03 15:07:00,1878.51,1880.1100000000001,1858.77,1860.65,6381.0
2024-01-03 15:08:00,1860.1000000000001,1863.94,1859.27,1862.0,4684.0
2024-01-03 15:09:00,1862.56,1863.7,1842.0900000000001,1843.55,1673.0
2024-01-03 15:10:00,1843.15,1843.64,1833.8400000000001,1834.65,4077.0
2024-01-03 15:11:00,1834.01,1834.28,1831.71,1832.47,8812.0
2024-01-03 15:12:00,1832.53,1845.88,1831.1100000000001,1844.5,3330.0
2024-01-03 15:13:00,1844.13,1848.88,1842.48,1847.52,2407.0
2024-01-03 15:14:00,1846.95,1851.41,1845.75,1849.73,6616.0
2024-01-03 15:15:00,1850.01,1850.68,1837.97,1840.26,2326.0
2024-01-03 15:16:00,1840.56,1841.72,1833.83,1836.31,5341.0
2024-01-03 15:17:00,1837.04,1837.82,1821.06,1822.74,7480.0
2024-01-03 15:18:00,1822.6000000000001,1827.04,1822.3600000000001,1826.03,4999.0
2024-01-03 15:19:00,1825.79,1826.15,1812.69,1814.75,3888.0
2024-01-03 15:20:00,1814.54,1815.3600000000001,1801.98,1804.49,1567.0
2024-01-03 15:21:00,1804.63,1805.31,1803.16,1804.71,7759.0
2024-01-03 15:22:00,1805.41,1806.6200000000001,1797.33,1797.46,4147.0
2024-01-03 15:23:00,1797.14,1799.3500000000001,1796.07,1799.31,6895.0
2024-01-03 15:24:00,1799.45,1808.25,1798.42,1807.15,4818.0
2024-01-03 15:25:00,1806.93,1807.98,1798.8,1799.25,6772.0
2024-01-03 15:26:00,1799.31,1800.43,1789.8700000000001,1792.47,6869.0
2024-01-03 15:27:00,1792.97,1794.19,1775.5900000000001,1775.75,7322.0
2024-01-03 15:28:00,1776.28,1777.1000000000001,1773.24,1773.66,4368.0
2024-01-03 15:29:00,1772.82,1772.99,1768.22,1768.31,4780.0
2024-01-03 15:30:00,1768.18,1769.57,1761.19,1763.3700000000001,4854.0
2024-01-03 15:31:00,1763.6000000000001,1764.44,1761.6100000000001,1761.94,5977.0
2024-01-03 15:32:00,1762.25,1762.57,1750.63,1751.57,1865.0
2024-01-03 15:33:00,1750.71,1751.83,1744.03,1745.91,5469.0
2024-01-03 15:34:00,1746.14,1747.13,1745.8400000000001,1746.3700000000001,7287.0
2024-01-03 15:35:00,1746.63,1753.8500000000001,1745.5,1752.3,4773.0
2024-01-03 15:36:00,1752.04,1752.72,1746.89,1747.0,8154.0
2024-01-03 15:37:00,1746.73,1748.6000000000001,1746.05,1748.5900000000001,3485.0
2024-01-03 15:38:00,1749.01,1759.3,1747.67,1757.63,4385.0
2024-01-03 15:39:00,1757.73,1829.8023,1750.9,1757.73,141354.09990799776
2024-01-03 15:40:00,1751.21,1752.05,1728.8777599999999,1732.91722,2105.0
2024-01-03 15:41:00,1736.89,1742.8,1730.44305,1738.1467400000001,2746.0
2024-01-03 15:42:00,1741.51,1742.3600000000001,1729.8947,1733.76552,3341.0
2024-01-03 15:43:00,1737.47,1738.1100000000001,1726.33541,1728.80546,6960.0
2024-01-03 15:44:00,1732.19,1732.29,1727.14,1727.92,3689.0
2024-01-03 15:45:00,1727.28,1727.65,1712.1000000000001,1714.27,3396.0
2024-01-03 15:46:00,1713.88,1714.74,1712.89,1713.41,6865.0
2024-01-03 15:47:00,1713.75,1713.82,1695.6100000000001,1698.04,5627.0
2024-01-03 15:48:00,1698.14,1703.64,1696.88,1701.41,8728.0
2024-01-03 15:49:00,1701.58,1704.72,1700.25,1702.2,8389.0
2024-01-03 15:50:00,1702.68,1703.26,1691.29,1692.72,4637.0
2024-01-03 15:51:00,1692.6200000000001,1694.8400000000001,1691.15,1693.63,4129.0
2024-01-03 15:52:00,1694.24,1695.39,1689.93,1691.6100000000001,6528.0
2024-01-03 15:53:00,1691.73,1695.06,1690.6200000000001,1693.73,7135.0
2024-01-03 15:54:00,1693.8700000000001,1698.32,1692.46,1696.14,4588.0
2024-01-03 15:55:00,1694.89,1703.45,1694.19,1701.51,6901.0
2024-01-03 15:56:00,1701.4,1713.3,1700.05,1712.02,2085.0
2024-01-03 15:57:00,1711.47,1711.47,1710.39,1711.17,7691.0
2024-01-03 15:58:00,1711.25,1717.3600000000001,1710.8600000000001,1717.32,6598.0
2024-01-03 15:59:00,1717.43,1717.73,1705.41,1707.57,6111.0
2024-01-03 16:00:00,1707.27,1707.41,1694.19,1694.8700000000001,7856.0
2024-01-03 16:01:00,1694.7,1695.8600000000001,1690.8400000000001,1690.9,2619.0
2024-01-03 16:02:00,1691.31,1692.25,1681.21,1683.6000000000001,7042.0
2024-01-03 16:03:00,1682.46,1683.6200000000001,1678.92,1680.75,2703.0
2024-01-03 16:04:00,1680.1000000000001,1681.6100000000001,1672.6100000000001,1674.8600000000001,3825.0
2024-01-03 16:05:00,1675.39,1677.99,1674.7,1675.82,4801.0
2024-01-03 16:06:00,1675.43,1677.91,1674.22,1677.47,3005.0
2024-01-03 16:07:00,1677.99,1682.67,1676.77,1682.01,3852.0
2024-01-03 16:08:00,1682.53,1683.28,1672.31,1673.29,5899.0
2024-01-03 16:09:00,1673.3,1679.6000000000001,1672.79,1677.46,2041.0
2024-01-03 16:10:00,1677.6100000000001,1686.66,1677.08,1686.41,5498.0
2024-01-03 16:11:00,1685.98,1686.66,1679.07,1680.53,5599.0
2024-01-03 16:12:00,1680.52,1681.05,1678.8700000000001,1678.96,7687.0
2024-01-03 16:13:00,1679.24,1680.74,1674.79,1675.97,2802.0
2024-01-03 16:14:00,1675.63,1675.82,1670.06,1670.55,3160.0
2024-01-03 16:15:00,1671.79,1673.57,1671.1100000000001,1672.54,6174.0
2024-01-03 16:16:00,1672.38,1678.41,1672.1100000000001,1677.75,3091.0
2024-01-03 16:17:00,1678.06,1684.74,1677.47,1682.48,3072.0
